timestamp,core0,core1,core2,core3
2026-05-13T10:08:32.459678,73.70,72.70,68.40,100.00
2026-05-13T10:08:32.716345,75.00,73.70,70.00,100.00
2026-05-13T10:08:32.972351,76.20,81.80,68.40,100.00
2026-05-13T10:08:33.227737,77.30,81.00,70.00,100.00
2026-05-13T10:08:33.482664,75.00,68.40,68.40,100.00
2026-05-13T10:08:33.737436,71.40,72.70,63.20,100.00
2026-05-13T10:08:33.992955,76.20,73.70,76.20,100.00
2026-05-13T10:08:34.249282,78.30,80.00,76.20,100.00
2026-05-13T10:08:34.505593,81.80,80.00,75.00,100.00
2026-05-13T10:08:34.761061,76.20,73.70,68.40,100.00
2026-05-13T10:08:35.016342,71.40,66.70,71.40,100.00
2026-05-13T10:08:35.272308,82.60,76.20,70.00,100.00
2026-05-13T10:08:35.528676,75.00,73.70,70.00,100.00
2026-05-13T10:08:35.785728,76.20,77.30,75.00,100.00
2026-05-13T10:08:36.041592,76.20,73.70,76.20,100.00
2026-05-13T10:08:36.297068,81.00,85.70,76.20,100.00
2026-05-13T10:08:36.552845,82.60,76.20,77.30,100.00
2026-05-13T10:08:36.808683,75.00,73.70,68.40,100.00
2026-05-13T10:08:37.063683,72.70,71.40,68.20,100.00
2026-05-13T10:08:37.319660,78.30,73.70,71.40,100.00
2026-05-13T10:08:37.575737,70.00,68.40,66.70,100.00
2026-05-13T10:08:37.830610,71.40,70.00,66.70,100.00
2026-05-13T10:08:38.085939,76.20,75.00,70.00,100.00
2026-05-13T10:08:38.341401,83.30,81.00,78.30,100.00
2026-05-13T10:08:38.597265,78.90,78.90,75.00,100.00
2026-05-13T10:08:38.853159,81.00,81.80,77.30,100.00
2026-05-13T10:08:39.109030,82.60,81.80,75.00,100.00
2026-05-13T10:08:39.366127,79.20,73.70,73.70,100.00
2026-05-13T10:08:39.620943,70.00,71.40,66.70,100.00
2026-05-13T10:08:39.875824,71.40,70.00,66.70,100.00
2026-05-13T10:08:40.131300,70.00,68.40,66.70,100.00
2026-05-13T10:08:40.386636,72.70,75.00,70.00,100.00
2026-05-13T10:08:40.641600,80.00,76.20,71.40,100.00
2026-05-13T10:08:40.896929,79.20,76.20,71.40,100.00
2026-05-13T10:08:41.152114,72.70,78.30,73.70,100.00
2026-05-13T10:08:41.407055,81.00,78.90,71.40,100.00
2026-05-13T10:08:41.662492,73.90,78.30,70.00,100.00
2026-05-13T10:08:41.920569,81.00,80.00,76.20,100.00
2026-05-13T10:08:42.176088,81.80,82.60,76.20,100.00
2026-05-13T10:08:42.431518,82.60,87.00,78.30,100.00
2026-05-13T10:08:42.687549,84.00,80.00,81.00,100.00
2026-05-13T10:08:42.943184,77.30,72.70,66.70,100.00
2026-05-13T10:08:43.199083,72.70,68.40,72.70,100.00
2026-05-13T10:08:43.456412,78.30,77.30,70.00,100.00
2026-05-13T10:08:43.711791,81.00,75.00,77.30,100.00
2026-05-13T10:08:43.968281,76.20,81.80,70.00,100.00
2026-05-13T10:08:44.224170,77.30,76.20,70.00,100.00
2026-05-13T10:08:44.479212,76.20,73.70,71.40,100.00
2026-05-13T10:08:44.733979,68.40,66.70,66.70,100.00
2026-05-13T10:08:44.988570,76.20,70.00,68.40,100.00
2026-05-13T10:08:45.243601,71.40,73.70,66.70,100.00
2026-05-13T10:08:45.498947,81.80,75.00,76.20,100.00
2026-05-13T10:08:45.754310,78.30,81.00,75.00,100.00
2026-05-13T10:08:46.010876,76.20,68.40,68.40,100.00
2026-05-13T10:08:46.266723,80.00,80.00,76.20,100.00
2026-05-13T10:08:46.523106,80.00,77.30,70.00,100.00
2026-05-13T10:08:46.777978,71.40,68.40,66.70,100.00
2026-05-13T10:08:47.033214,63.20,61.10,58.80,100.00
