timestamp,core0,core1,core2,core3
2026-05-16T01:31:39.201665,22.20,11.10,100.00,100.00
2026-05-16T01:31:39.305240,20.00,0.00,100.00,100.00
2026-05-16T01:31:39.409219,11.10,0.00,100.00,100.00
2026-05-16T01:31:39.512707,11.10,0.00,100.00,100.00
2026-05-16T01:31:39.616489,20.00,22.20,100.00,100.00
2026-05-16T01:31:39.719990,12.50,0.00,100.00,100.00
2026-05-16T01:31:39.823689,27.30,0.00,100.00,100.00
2026-05-16T01:31:39.927339,11.10,11.10,100.00,100.00
2026-05-16T01:31:40.031397,0.00,12.50,100.00,100.00
2026-05-16T01:31:40.134996,11.10,0.00,100.00,100.00
2026-05-16T01:31:40.238392,11.10,12.50,100.00,100.00
2026-05-16T01:31:40.341933,12.50,0.00,100.00,100.00
2026-05-16T01:31:40.445390,11.10,12.50,100.00,100.00
2026-05-16T01:31:40.548877,27.30,0.00,100.00,100.00
2026-05-16T01:31:40.652609,20.00,12.50,100.00,100.00
2026-05-16T01:31:40.756624,22.20,0.00,100.00,100.00
2026-05-16T01:31:40.861315,20.00,0.00,100.00,100.00
2026-05-16T01:31:40.965537,22.20,12.50,100.00,100.00
2026-05-16T01:31:41.070218,20.00,12.50,100.00,100.00
2026-05-16T01:31:41.174008,12.50,12.50,100.00,100.00
2026-05-16T01:31:41.277986,20.00,12.50,100.00,100.00
2026-05-16T01:31:41.382678,22.20,12.50,100.00,100.00
2026-05-16T01:31:41.486622,20.00,0.00,100.00,100.00
2026-05-16T01:31:41.591022,12.50,0.00,100.00,100.00
2026-05-16T01:31:41.694950,20.00,22.20,100.00,100.00
2026-05-16T01:31:41.798959,0.00,12.50,100.00,100.00
2026-05-16T01:31:41.902850,20.00,0.00,100.00,100.00
2026-05-16T01:31:42.006423,22.20,22.20,100.00,100.00
2026-05-16T01:31:42.110341,11.10,11.10,100.00,100.00
2026-05-16T01:31:42.213954,30.00,22.20,100.00,100.00
2026-05-16T01:31:42.317667,11.10,0.00,100.00,100.00
2026-05-16T01:31:42.421595,11.10,0.00,100.00,100.00
2026-05-16T01:31:42.525517,12.50,11.10,100.00,100.00
2026-05-16T01:31:42.629570,11.10,0.00,100.00,100.00
2026-05-16T01:31:42.733772,11.10,0.00,100.00,100.00
2026-05-16T01:31:42.837501,20.00,30.00,100.00,100.00
2026-05-16T01:31:42.941426,22.20,0.00,100.00,100.00
2026-05-16T01:31:43.045284,20.00,0.00,100.00,100.00
2026-05-16T01:31:43.149749,20.00,0.00,100.00,100.00
2026-05-16T01:31:43.253584,12.50,12.50,100.00,100.00
2026-05-16T01:31:43.357438,20.00,12.50,100.00,100.00
2026-05-16T01:31:43.461030,20.00,0.00,100.00,100.00
2026-05-16T01:31:43.564668,12.50,0.00,100.00,100.00
